Len Datetime MinLen MinTime MinClose DaysLen DaysTime DaysClose MinSignal DaysSignal OSignal
01939,2006-01-27 09:05:00,01939,2006-01-27 09:05:00,3677.29,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01940,2006-01-27 09:10:00,01940,2006-01-27 09:10:00,3678.07,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01941,2006-01-27 09:15:00,01941,2006-01-27 09:15:00,3673.76,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01942,2006-01-27 09:20:00,01942,2006-01-27 09:20:00,3671.70,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01943,2006-01-27 09:25:00,01943,2006-01-27 09:25:00,3671.29,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01944,2006-01-27 09:30:00,01944,2006-01-27 09:30:00,3674.19,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01945,2006-01-27 09:35:00,01945,2006-01-27 09:35:00,3675.54,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01946,2006-01-27 09:40:00,01946,2006-01-27 09:40:00,3674.38,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01947,2006-01-27 09:45:00,01947,2006-01-27 09:45:00,3672.46,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01948,2006-01-27 09:50:00,01948,2006-01-27 09:50:00,3674.54,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01949,2006-01-27 09:55:00,01949,2006-01-27 09:55:00,3673.36,00019,2006-01-26 23:59:59.999989,3641.42,1.00,0.00,0.00
01950,2006-01-27 10:00:00,01950,2006-01-27 10:00:00,3673.43,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01951,2006-01-27 10:05:00,01951,2006-01-27 10:05:00,3672.25,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01952,2006-01-27 10:10:00,01952,2006-01-27 10:10:00,3677.23,00019,2006-01-26 23:59:59.999989,3641.42,-1.00,0.00,0.00
01953,2006-01-27 10:15:00,01953,2006-01-27 10:15:00,3676.39,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01954,2006-01-27 10:20:00,01954,2006-01-27 10:20:00,3674.79,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01955,2006-01-27 10:25:00,01955,2006-01-27 10:25:00,3671.37,00019,2006-01-26 23:59:59.999989,3641.42,1.00,0.00,0.00
01956,2006-01-27 10:30:00,01956,2006-01-27 10:30:00,3669.94,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01957,2006-01-27 10:35:00,01957,2006-01-27 10:35:00,3668.12,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01958,2006-01-27 10:40:00,01958,2006-01-27 10:40:00,3668.62,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01959,2006-01-27 10:45:00,01959,2006-01-27 10:45:00,3671.91,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01960,2006-01-27 10:50:00,01960,2006-01-27 10:50:00,3670.23,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01961,2006-01-27 10:55:00,01961,2006-01-27 10:55:00,3669.80,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01962,2006-01-27 11:00:00,01962,2006-01-27 11:00:00,3666.73,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01963,2006-01-27 11:05:00,01963,2006-01-27 11:05:00,3669.90,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01964,2006-01-27 11:10:00,01964,2006-01-27 11:10:00,3671.40,00019,2006-01-26 23:59:59.999989,3641.42,-1.00,0.00,0.00
01965,2006-01-27 11:15:00,01965,2006-01-27 11:15:00,3670.45,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01966,2006-01-27 11:20:00,01966,2006-01-27 11:20:00,3670.38,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01967,2006-01-27 11:25:00,01967,2006-01-27 11:25:00,3668.99,00019,2006-01-26 23:59:59.999989,3641.42,1.00,0.00,0.00
01968,2006-01-27 11:30:00,01968,2006-01-27 11:30:00,3667.06,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01969,2006-01-27 11:35:00,01969,2006-01-27 11:35:00,3666.70,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01970,2006-01-27 11:40:00,01970,2006-01-27 11:40:00,3666.89,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01971,2006-01-27 11:45:00,01971,2006-01-27 11:45:00,3665.38,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01972,2006-01-27 11:50:00,01972,2006-01-27 11:50:00,3665.60,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01973,2006-01-27 11:55:00,01973,2006-01-27 11:55:00,3664.04,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01974,2006-01-27 12:00:00,01974,2006-01-27 12:00:00,3662.87,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01975,2006-01-27 12:05:00,01975,2006-01-27 12:05:00,3662.83,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01976,2006-01-27 12:10:00,01976,2006-01-27 12:10:00,3664.83,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01977,2006-01-27 12:15:00,01977,2006-01-27 12:15:00,3665.05,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01978,2006-01-27 12:20:00,01978,2006-01-27 12:20:00,3664.72,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01979,2006-01-27 12:25:00,01979,2006-01-27 12:25:00,3663.39,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01980,2006-01-27 12:30:00,01980,2006-01-27 12:30:00,3664.32,00019,2006-01-26 23:59:59.999989,3641.42,-1.00,0.00,0.00
01981,2006-01-27 12:35:00,01981,2006-01-27 12:35:00,3664.17,00019,2006-01-26 23:59:59.999989,3641.42,1.00,0.00,0.00
01982,2006-01-27 12:40:00,01982,2006-01-27 12:40:00,3664.25,00019,2006-01-26 23:59:59.999989,3641.42,-1.00,0.00,0.00
01983,2006-01-27 12:45:00,01983,2006-01-27 12:45:00,3665.18,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01984,2006-01-27 12:50:00,01984,2006-01-27 12:50:00,3666.04,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01985,2006-01-27 12:55:00,01985,2006-01-27 12:55:00,3668.23,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01986,2006-01-27 13:00:00,01986,2006-01-27 13:00:00,3667.33,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01987,2006-01-27 13:05:00,01987,2006-01-27 13:05:00,3666.65,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01988,2006-01-27 13:10:00,01988,2006-01-27 13:10:00,3667.49,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01989,2006-01-27 13:15:00,01989,2006-01-27 13:15:00,3667.65,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01990,2006-01-27 13:20:00,01990,2006-01-27 13:20:00,3666.11,00019,2006-01-26 23:59:59.999989,3641.42,1.00,0.00,0.00
01991,2006-01-27 13:25:00,01991,2006-01-27 13:25:00,3665.69,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01992,2006-01-27 13:30:00,01992,2006-01-27 13:30:00,3664.57,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01993,2006-01-27 13:35:00,01993,2006-01-27 13:35:00,3664.19,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01994,2006-01-27 13:40:00,01994,2006-01-27 13:40:00,3664.22,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01995,2006-01-27 13:45:00,01995,2006-01-27 13:45:00,3665.83,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01996,2006-01-27 13:50:00,01996,2006-01-27 13:50:00,3667.08,00019,2006-01-26 23:59:59.999989,3641.42,-1.00,0.00,0.00
01997,2006-01-27 13:55:00,01997,2006-01-27 13:55:00,3667.54,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01998,2006-01-27 14:00:00,01998,2006-01-27 14:00:00,3667.21,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
01999,2006-01-27 14:05:00,01999,2006-01-27 14:05:00,3668.47,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02000,2006-01-27 14:10:00,02000,2006-01-27 14:10:00,3672.15,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02001,2006-01-27 14:15:00,02001,2006-01-27 14:15:00,3671.68,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02002,2006-01-27 14:20:00,02002,2006-01-27 14:20:00,3671.88,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02003,2006-01-27 14:25:00,02003,2006-01-27 14:25:00,3670.02,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02004,2006-01-27 14:30:00,02004,2006-01-27 14:30:00,3668.66,00019,2006-01-26 23:59:59.999989,3641.42,1.00,0.00,0.00
02005,2006-01-27 14:35:00,02005,2006-01-27 14:35:00,3661.37,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02006,2006-01-27 14:40:00,02006,2006-01-27 14:40:00,3649.80,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02007,2006-01-27 14:45:00,02007,2006-01-27 14:45:00,3659.61,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02008,2006-01-27 14:50:00,02008,2006-01-27 14:50:00,3657.97,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02009,2006-01-27 14:55:00,02009,2006-01-27 14:55:00,3656.69,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02010,2006-01-27 15:00:00,02010,2006-01-27 15:00:00,3652.08,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02011,2006-01-27 15:05:00,02011,2006-01-27 15:05:00,3651.70,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02012,2006-01-27 15:10:00,02012,2006-01-27 15:10:00,3653.44,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02013,2006-01-27 15:15:00,02013,2006-01-27 15:15:00,3657.96,00019,2006-01-26 23:59:59.999989,3641.42,-1.00,0.00,0.00
02014,2006-01-27 15:20:00,02014,2006-01-27 15:20:00,3658.32,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02015,2006-01-27 15:25:00,02015,2006-01-27 15:25:00,3658.95,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02016,2006-01-27 15:30:00,02016,2006-01-27 15:30:00,3662.06,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02017,2006-01-27 15:35:00,02017,2006-01-27 15:35:00,3664.78,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02018,2006-01-27 15:40:00,02018,2006-01-27 15:40:00,3661.50,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02019,2006-01-27 15:45:00,02019,2006-01-27 15:45:00,3664.00,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02020,2006-01-27 15:50:00,02020,2006-01-27 15:50:00,3664.43,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02021,2006-01-27 15:55:00,02021,2006-01-27 15:55:00,3662.36,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02022,2006-01-27 16:00:00,02022,2006-01-27 16:00:00,3662.93,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02023,2006-01-27 16:05:00,02023,2006-01-27 16:05:00,3673.28,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02024,2006-01-27 16:10:00,02024,2006-01-27 16:10:00,3675.41,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02025,2006-01-27 16:15:00,02025,2006-01-27 16:15:00,3675.08,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02026,2006-01-27 16:20:00,02026,2006-01-27 16:20:00,3678.34,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02027,2006-01-27 16:25:00,02027,2006-01-27 16:25:00,3676.95,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02028,2006-01-27 16:30:00,02028,2006-01-27 16:30:00,3677.38,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02029,2006-01-27 16:35:00,02029,2006-01-27 16:35:00,3672.82,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02030,2006-01-27 16:40:00,02030,2006-01-27 16:40:00,3674.18,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02031,2006-01-27 16:45:00,02031,2006-01-27 16:45:00,3677.27,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02032,2006-01-27 16:50:00,02032,2006-01-27 16:50:00,3676.99,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02033,2006-01-27 16:55:00,02033,2006-01-27 16:55:00,3678.79,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02034,2006-01-27 17:00:00,02034,2006-01-27 17:00:00,3679.26,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02035,2006-01-27 17:05:00,02035,2006-01-27 17:05:00,3677.73,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02036,2006-01-27 17:10:00,02036,2006-01-27 17:10:00,3679.04,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02037,2006-01-27 17:15:00,02037,2006-01-27 17:15:00,3678.68,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02038,2006-01-27 17:20:00,02038,2006-01-27 17:20:00,3684.23,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02039,2006-01-27 17:25:00,02039,2006-01-27 17:25:00,3681.77,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02040,2006-01-27 17:30:00,02040,2006-01-27 17:30:00,3685.48,00019,2006-01-26 23:59:59.999989,3641.42,0.00,0.00,0.00
02041,2006-01-30 09:05:00,02041,2006-01-30 09:05:00,3675.37,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02042,2006-01-30 09:10:00,02042,2006-01-30 09:10:00,3668.15,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02043,2006-01-30 09:15:00,02043,2006-01-30 09:15:00,3667.43,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02044,2006-01-30 09:20:00,02044,2006-01-30 09:20:00,3668.63,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02045,2006-01-30 09:25:00,02045,2006-01-30 09:25:00,3672.85,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02046,2006-01-30 09:30:00,02046,2006-01-30 09:30:00,3675.07,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02047,2006-01-30 09:35:00,02047,2006-01-30 09:35:00,3673.19,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02048,2006-01-30 09:40:00,02048,2006-01-30 09:40:00,3673.36,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02049,2006-01-30 09:45:00,02049,2006-01-30 09:45:00,3678.75,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02050,2006-01-30 09:50:00,02050,2006-01-30 09:50:00,3676.62,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02051,2006-01-30 09:55:00,02051,2006-01-30 09:55:00,3678.69,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02052,2006-01-30 10:00:00,02052,2006-01-30 10:00:00,3682.92,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02053,2006-01-30 10:05:00,02053,2006-01-30 10:05:00,3682.53,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02054,2006-01-30 10:10:00,02054,2006-01-30 10:10:00,3684.87,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02055,2006-01-30 10:15:00,02055,2006-01-30 10:15:00,3683.13,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02056,2006-01-30 10:20:00,02056,2006-01-30 10:20:00,3683.11,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02057,2006-01-30 10:25:00,02057,2006-01-30 10:25:00,3682.19,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02058,2006-01-30 10:30:00,02058,2006-01-30 10:30:00,3683.75,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02059,2006-01-30 10:35:00,02059,2006-01-30 10:35:00,3682.39,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02060,2006-01-30 10:40:00,02060,2006-01-30 10:40:00,3683.20,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02061,2006-01-30 10:45:00,02061,2006-01-30 10:45:00,3678.21,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02062,2006-01-30 10:50:00,02062,2006-01-30 10:50:00,3675.60,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02063,2006-01-30 10:55:00,02063,2006-01-30 10:55:00,3673.39,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02064,2006-01-30 11:00:00,02064,2006-01-30 11:00:00,3673.85,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02065,2006-01-30 11:05:00,02065,2006-01-30 11:05:00,3674.23,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02066,2006-01-30 11:10:00,02066,2006-01-30 11:10:00,3671.28,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02067,2006-01-30 11:15:00,02067,2006-01-30 11:15:00,3671.00,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02068,2006-01-30 11:20:00,02068,2006-01-30 11:20:00,3670.95,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02069,2006-01-30 11:25:00,02069,2006-01-30 11:25:00,3670.85,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02070,2006-01-30 11:30:00,02070,2006-01-30 11:30:00,3674.01,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02071,2006-01-30 11:35:00,02071,2006-01-30 11:35:00,3674.68,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02072,2006-01-30 11:40:00,02072,2006-01-30 11:40:00,3674.32,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02073,2006-01-30 11:45:00,02073,2006-01-30 11:45:00,3676.42,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02074,2006-01-30 11:50:00,02074,2006-01-30 11:50:00,3675.75,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02075,2006-01-30 11:55:00,02075,2006-01-30 11:55:00,3674.33,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02076,2006-01-30 12:00:00,02076,2006-01-30 12:00:00,3674.65,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02077,2006-01-30 12:05:00,02077,2006-01-30 12:05:00,3674.41,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02078,2006-01-30 12:10:00,02078,2006-01-30 12:10:00,3673.94,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02079,2006-01-30 12:15:00,02079,2006-01-30 12:15:00,3677.04,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02080,2006-01-30 12:20:00,02080,2006-01-30 12:20:00,3677.10,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02081,2006-01-30 12:25:00,02081,2006-01-30 12:25:00,3677.07,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02082,2006-01-30 12:30:00,02082,2006-01-30 12:30:00,3677.07,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02083,2006-01-30 12:35:00,02083,2006-01-30 12:35:00,3676.06,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02084,2006-01-30 12:40:00,02084,2006-01-30 12:40:00,3676.16,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02085,2006-01-30 12:45:00,02085,2006-01-30 12:45:00,3675.89,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02086,2006-01-30 12:50:00,02086,2006-01-30 12:50:00,3676.70,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02087,2006-01-30 12:55:00,02087,2006-01-30 12:55:00,3675.99,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02088,2006-01-30 13:00:00,02088,2006-01-30 13:00:00,3676.06,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02089,2006-01-30 13:05:00,02089,2006-01-30 13:05:00,3675.98,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02090,2006-01-30 13:10:00,02090,2006-01-30 13:10:00,3676.03,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02091,2006-01-30 13:15:00,02091,2006-01-30 13:15:00,3676.53,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02092,2006-01-30 13:20:00,02092,2006-01-30 13:20:00,3675.05,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02093,2006-01-30 13:25:00,02093,2006-01-30 13:25:00,3675.09,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02094,2006-01-30 13:30:00,02094,2006-01-30 13:30:00,3675.63,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02095,2006-01-30 13:35:00,02095,2006-01-30 13:35:00,3674.10,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02096,2006-01-30 13:40:00,02096,2006-01-30 13:40:00,3674.27,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02097,2006-01-30 13:45:00,02097,2006-01-30 13:45:00,3674.63,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02098,2006-01-30 13:50:00,02098,2006-01-30 13:50:00,3672.92,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02099,2006-01-30 13:55:00,02099,2006-01-30 13:55:00,3671.57,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02100,2006-01-30 14:00:00,02100,2006-01-30 14:00:00,3672.42,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02101,2006-01-30 14:05:00,02101,2006-01-30 14:05:00,3675.74,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02102,2006-01-30 14:10:00,02102,2006-01-30 14:10:00,3677.18,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02103,2006-01-30 14:15:00,02103,2006-01-30 14:15:00,3677.72,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02104,2006-01-30 14:20:00,02104,2006-01-30 14:20:00,3676.78,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02105,2006-01-30 14:25:00,02105,2006-01-30 14:25:00,3677.20,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02106,2006-01-30 14:30:00,02106,2006-01-30 14:30:00,3675.66,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02107,2006-01-30 14:35:00,02107,2006-01-30 14:35:00,3673.24,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02108,2006-01-30 14:40:00,02108,2006-01-30 14:40:00,3673.91,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02109,2006-01-30 14:45:00,02109,2006-01-30 14:45:00,3675.03,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02110,2006-01-30 14:50:00,02110,2006-01-30 14:50:00,3675.40,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02111,2006-01-30 14:55:00,02111,2006-01-30 14:55:00,3674.29,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02112,2006-01-30 15:00:00,02112,2006-01-30 15:00:00,3675.38,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02113,2006-01-30 15:05:00,02113,2006-01-30 15:05:00,3676.12,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02114,2006-01-30 15:10:00,02114,2006-01-30 15:10:00,3675.98,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02115,2006-01-30 15:15:00,02115,2006-01-30 15:15:00,3677.91,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02116,2006-01-30 15:20:00,02116,2006-01-30 15:20:00,3677.97,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02117,2006-01-30 15:25:00,02117,2006-01-30 15:25:00,3679.31,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02118,2006-01-30 15:30:00,02118,2006-01-30 15:30:00,3679.69,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02119,2006-01-30 15:35:00,02119,2006-01-30 15:35:00,3680.37,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02120,2006-01-30 15:40:00,02120,2006-01-30 15:40:00,3681.39,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02121,2006-01-30 15:45:00,02121,2006-01-30 15:45:00,3679.50,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02122,2006-01-30 15:50:00,02122,2006-01-30 15:50:00,3677.02,00020,2006-01-27 23:59:59.999989,3685.48,1.00,0.00,0.00
02123,2006-01-30 15:55:00,02123,2006-01-30 15:55:00,3676.35,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02124,2006-01-30 16:00:00,02124,2006-01-30 16:00:00,3677.04,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02125,2006-01-30 16:05:00,02125,2006-01-30 16:05:00,3678.33,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02126,2006-01-30 16:10:00,02126,2006-01-30 16:10:00,3680.58,00020,2006-01-27 23:59:59.999989,3685.48,-1.00,0.00,0.00
02127,2006-01-30 16:15:00,02127,2006-01-30 16:15:00,3682.94,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
02128,2006-01-30 16:20:00,02128,2006-01-30 16:20:00,3682.59,00020,2006-01-27 23:59:59.999989,3685.48,0.00,0.00,0.00
